Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2023/04/24,,,,,,ECAJL,19.714444,-103.066667
2023/04/25,,,,,,ECAJL,19.714444,-103.066667
2023/04/26,,,,,,ECAJL,19.714444,-103.066667
2023/04/27,,,,,,ECAJL,19.714444,-103.066667
2023/04/28,,,,,,ECAJL,19.714444,-103.066667
2023/04/29,,,,,,ECAJL,19.714444,-103.066667
2023/04/30,,,,,,ECAJL,19.714444,-103.066667
2023/05/01,,,,,,ECAJL,19.714444,-103.066667
2023/05/02,,,,,,ECAJL,19.714444,-103.066667
2023/05/03,,,,,,ECAJL,19.714444,-103.066667
2023/05/04,,,,,,ECAJL,19.714444,-103.066667
2023/05/05,,,,,,ECAJL,19.714444,-103.066667
2023/05/06,,,,,,ECAJL,19.714444,-103.066667
2023/05/07,,,,,,ECAJL,19.714444,-103.066667
2023/05/08,,,,,,ECAJL,19.714444,-103.066667
2023/05/09,,,,,,ECAJL,19.714444,-103.066667
2023/05/10,,,,,,ECAJL,19.714444,-103.066667
2023/05/11,,,,,,ECAJL,19.714444,-103.066667
2023/05/12,,,,,,ECAJL,19.714444,-103.066667
2023/05/13,,,,,,ECAJL,19.714444,-103.066667
2023/05/14,,,,,,ECAJL,19.714444,-103.066667
2023/05/15,,,,,,ECAJL,19.714444,-103.066667
2023/05/16,,,,,,ECAJL,19.714444,-103.066667
2023/05/17,,,,,,ECAJL,19.714444,-103.066667
2023/05/18,,,,,,ECAJL,19.714444,-103.066667
2023/05/19,,,,,,ECAJL,19.714444,-103.066667
2023/05/20,,,,,,ECAJL,19.714444,-103.066667
2023/05/21,,,,,,ECAJL,19.714444,-103.066667
2023/05/22,,,,,,ECAJL,19.714444,-103.066667
2023/05/23,,,,,,ECAJL,19.714444,-103.066667
2023/05/24,,,,,,ECAJL,19.714444,-103.066667
2023/05/25,,,,,,ECAJL,19.714444,-103.066667
2023/05/26,,,,,,ECAJL,19.714444,-103.066667
2023/05/27,,,,,,ECAJL,19.714444,-103.066667
2023/05/28,,,,,,ECAJL,19.714444,-103.066667
2023/05/29,,,,,,ECAJL,19.714444,-103.066667
2023/05/30,,,,,,ECAJL,19.714444,-103.066667
2023/05/31,,,,,,ECAJL,19.714444,-103.066667
2023/06/01,,,,,,ECAJL,19.714444,-103.066667
2023/06/02,,,,,,ECAJL,19.714444,-103.066667
2023/06/03,,,,,,ECAJL,19.714444,-103.066667
2023/06/04,,,,,,ECAJL,19.714444,-103.066667
2023/06/05,,,,,,ECAJL,19.714444,-103.066667
2023/06/06,,,,,,ECAJL,19.714444,-103.066667
2023/06/07,,,,,,ECAJL,19.714444,-103.066667
2023/06/08,,,,,,ECAJL,19.714444,-103.066667
2023/06/09,,,,,,ECAJL,19.714444,-103.066667
2023/06/10,,,,,,ECAJL,19.714444,-103.066667
2023/06/11,,,,,,ECAJL,19.714444,-103.066667
2023/06/12,,,,,,ECAJL,19.714444,-103.066667
2023/06/13,,,,,,ECAJL,19.714444,-103.066667
2023/06/14,,,,,,ECAJL,19.714444,-103.066667
2023/06/15,,,,,,ECAJL,19.714444,-103.066667
2023/06/16,,,,,,ECAJL,19.714444,-103.066667
2023/06/17,,,,,,ECAJL,19.714444,-103.066667
2023/06/18,,,,,,ECAJL,19.714444,-103.066667
2023/06/19,,,,,,ECAJL,19.714444,-103.066667
2023/06/20,,,,,,ECAJL,19.714444,-103.066667
2023/06/21,,,,,,ECAJL,19.714444,-103.066667
2023/06/22,,,,,,ECAJL,19.714444,-103.066667
2023/06/23,,,,,,ECAJL,19.714444,-103.066667
2023/06/24,,,,,,ECAJL,19.714444,-103.066667
2023/06/25,,,,,,ECAJL,19.714444,-103.066667
2023/06/26,,,,,,ECAJL,19.714444,-103.066667
2023/06/27,,,,,,ECAJL,19.714444,-103.066667
2023/06/28,,,,,,ECAJL,19.714444,-103.066667
2023/06/29,,,,,,ECAJL,19.714444,-103.066667
2023/06/30,,,,,,ECAJL,19.714444,-103.066667
2023/07/01,,,,,,ECAJL,19.714444,-103.066667
2023/07/02,,,,,,ECAJL,19.714444,-103.066667
2023/07/03,,,,,,ECAJL,19.714444,-103.066667
2023/07/04,,,,,,ECAJL,19.714444,-103.066667
2023/07/05,,,,,,ECAJL,19.714444,-103.066667
2023/07/06,,,,,,ECAJL,19.714444,-103.066667
2023/07/07,,,,,,ECAJL,19.714444,-103.066667
2023/07/08,,,,,,ECAJL,19.714444,-103.066667
2023/07/09,,,,,,ECAJL,19.714444,-103.066667
2023/07/10,,,,,,ECAJL,19.714444,-103.066667
2023/07/11,,,,,,ECAJL,19.714444,-103.066667
2023/07/12,,,,,,ECAJL,19.714444,-103.066667
2023/07/13,,,,,,ECAJL,19.714444,-103.066667
2023/07/14,,,,,,ECAJL,19.714444,-103.066667
2023/07/15,,,,,,ECAJL,19.714444,-103.066667
2023/07/16,,,,,,ECAJL,19.714444,-103.066667
2023/07/17,,,,,,ECAJL,19.714444,-103.066667
2023/07/18,,,,,,ECAJL,19.714444,-103.066667
2023/07/19,,,,,,ECAJL,19.714444,-103.066667
2023/07/20,,,,,,ECAJL,19.714444,-103.066667
2023/07/21,,,,,,ECAJL,19.714444,-103.066667
2023/07/22,,,,,,ECAJL,19.714444,-103.066667
2023/07/23,,,,,,ECAJL,19.714444,-103.066667
2023/07/24,,,,,,ECAJL,19.714444,-103.066667
2023/07/25,,,,,,ECAJL,19.714444,-103.066667
2023/07/26,,,,,,ECAJL,19.714444,-103.066667
2023/07/27,,,,,,ECAJL,19.714444,-103.066667
2023/07/28,,,,,,ECAJL,19.714444,-103.066667
2023/07/29,,,,,,ECAJL,19.714444,-103.066667
2023/07/30,,,,,,ECAJL,19.714444,-103.066667
2023/07/31,,,,,,ECAJL,19.714444,-103.066667
2023/08/01,,,,,,ECAJL,19.714444,-103.066667
2023/08/02,,,,,,ECAJL,19.714444,-103.066667
2023/08/03,,,,,,ECAJL,19.714444,-103.066667
2023/08/04,,,,,,ECAJL,19.714444,-103.066667
2023/08/05,,,,,,ECAJL,19.714444,-103.066667
2023/08/06,,,,,,ECAJL,19.714444,-103.066667
2023/08/07,,,,,,ECAJL,19.714444,-103.066667
2023/08/08,,,,,,ECAJL,19.714444,-103.066667
2023/08/09,,,,,,ECAJL,19.714444,-103.066667
2023/08/10,,,,,,ECAJL,19.714444,-103.066667
2023/08/11,,,,,,ECAJL,19.714444,-103.066667
2023/08/12,,,,,,ECAJL,19.714444,-103.066667
2023/08/13,,,,,,ECAJL,19.714444,-103.066667
2023/08/14,,,,,,ECAJL,19.714444,-103.066667
2023/08/15,,,,,,ECAJL,19.714444,-103.066667
2023/08/16,,,,,,ECAJL,19.714444,-103.066667
2023/08/17,,,,,,ECAJL,19.714444,-103.066667
2023/08/18,,,,,,ECAJL,19.714444,-103.066667
2023/08/19,,,,,,ECAJL,19.714444,-103.066667
2023/08/20,,,,,,ECAJL,19.714444,-103.066667
2023/08/21,,,,,,ECAJL,19.714444,-103.066667
2023/08/22,,,,,,ECAJL,19.714444,-103.066667
2023/08/23,,,,,,ECAJL,19.714444,-103.066667
2023/08/24,,,,,,ECAJL,19.714444,-103.066667
2023/08/25,,,,,,ECAJL,19.714444,-103.066667
2023/08/26,,,,,,ECAJL,19.714444,-103.066667
2023/08/27,,,,,,ECAJL,19.714444,-103.066667
2023/08/28,,,,,,ECAJL,19.714444,-103.066667
2023/08/29,,,,,,ECAJL,19.714444,-103.066667
2023/08/30,,,,,,ECAJL,19.714444,-103.066667
2023/08/31,,,,,,ECAJL,19.714444,-103.066667
2023/09/01,,,,,,ECAJL,19.714444,-103.066667
2023/09/02,,,,,,ECAJL,19.714444,-103.066667
2023/09/03,,,,,,ECAJL,19.714444,-103.066667
2023/09/04,,,,,,ECAJL,19.714444,-103.066667
2023/09/05,,,,,,ECAJL,19.714444,-103.066667
2023/09/06,,,,,,ECAJL,19.714444,-103.066667
2023/09/07,,,,,,ECAJL,19.714444,-103.066667
2023/09/08,,,,,,ECAJL,19.714444,-103.066667
2023/09/09,,,,,,ECAJL,19.714444,-103.066667
2023/09/10,,,,,,ECAJL,19.714444,-103.066667
2023/09/11,,,,,,ECAJL,19.714444,-103.066667
2023/09/12,,,,,,ECAJL,19.714444,-103.066667
2023/09/13,,,,,,ECAJL,19.714444,-103.066667
2023/09/14,,,,,,ECAJL,19.714444,-103.066667
2023/09/15,,,,,,ECAJL,19.714444,-103.066667
2023/09/16,,,,,,ECAJL,19.714444,-103.066667
2023/09/17,,,,,,ECAJL,19.714444,-103.066667
2023/09/18,,,,,,ECAJL,19.714444,-103.066667
2023/09/19,,,,,,ECAJL,19.714444,-103.066667
2023/09/20,,,,,,ECAJL,19.714444,-103.066667
2023/09/21,,,,,,ECAJL,19.714444,-103.066667
2023/09/22,,,,,,ECAJL,19.714444,-103.066667
2023/09/23,,,,,,ECAJL,19.714444,-103.066667
2023/09/24,,,,,,ECAJL,19.714444,-103.066667
2023/09/25,,,,,,ECAJL,19.714444,-103.066667
2023/09/26,,,,,,ECAJL,19.714444,-103.066667
2023/09/27,,,,,,ECAJL,19.714444,-103.066667
2023/09/28,,,,,,ECAJL,19.714444,-103.066667
2023/09/29,,,,,,ECAJL,19.714444,-103.066667
2023/09/30,,,,,,ECAJL,19.714444,-103.066667
2023/10/01,,,,,,ECAJL,19.714444,-103.066667
2023/10/02,,,,,,ECAJL,19.714444,-103.066667
2023/10/03,,,,,,ECAJL,19.714444,-103.066667
2023/10/04,,,,,,ECAJL,19.714444,-103.066667
2023/10/05,,,,,,ECAJL,19.714444,-103.066667
2023/10/06,,,,,,ECAJL,19.714444,-103.066667
2023/10/07,,,,,,ECAJL,19.714444,-103.066667
2023/10/08,,,,,,ECAJL,19.714444,-103.066667
2023/10/09,,,,,,ECAJL,19.714444,-103.066667
2023/10/10,,,,,,ECAJL,19.714444,-103.066667
2023/10/11,,,,,,ECAJL,19.714444,-103.066667
2023/10/12,,,,,,ECAJL,19.714444,-103.066667
2023/10/13,,,,,,ECAJL,19.714444,-103.066667
2023/10/14,,,,,,ECAJL,19.714444,-103.066667
2023/10/15,,,,,,ECAJL,19.714444,-103.066667
2023/10/16,,,,,,ECAJL,19.714444,-103.066667
2023/10/17,,,,,,ECAJL,19.714444,-103.066667
2023/10/18,,,,,,ECAJL,19.714444,-103.066667
2023/10/19,,,,,,ECAJL,19.714444,-103.066667
2023/10/20,,,,,,ECAJL,19.714444,-103.066667
2023/10/21,,,,,,ECAJL,19.714444,-103.066667
2023/10/22,,,,,,ECAJL,19.714444,-103.066667
2023/10/23,,,,,,ECAJL,19.714444,-103.066667
2023/10/24,,,,,,ECAJL,19.714444,-103.066667
2023/10/25,,,,,,ECAJL,19.714444,-103.066667
2023/10/26,,,,,,ECAJL,19.714444,-103.066667
2023/10/27,,,,,,ECAJL,19.714444,-103.066667
2023/10/28,,,,,,ECAJL,19.714444,-103.066667
2023/10/29,,,,,,ECAJL,19.714444,-103.066667
2023/10/30,,,,,,ECAJL,19.714444,-103.066667
2023/10/31,,,,,,ECAJL,19.714444,-103.066667
2023/11/01,,,,,,ECAJL,19.714444,-103.066667
2023/11/02,,,,,,ECAJL,19.714444,-103.066667
2023/11/03,,,,,,ECAJL,19.714444,-103.066667
2023/11/04,,,,,,ECAJL,19.714444,-103.066667
2023/11/05,,,,,,ECAJL,19.714444,-103.066667
2023/11/06,,,,,,ECAJL,19.714444,-103.066667
2023/11/07,,,,,,ECAJL,19.714444,-103.066667
2023/11/08,,,,,,ECAJL,19.714444,-103.066667
2023/11/09,,,,,,ECAJL,19.714444,-103.066667
2023/11/10,,,,,,ECAJL,19.714444,-103.066667
2023/11/11,,,,,,ECAJL,19.714444,-103.066667
2023/11/12,,,,,,ECAJL,19.714444,-103.066667
2023/11/13,,,,,,ECAJL,19.714444,-103.066667
2023/11/14,,,,,,ECAJL,19.714444,-103.066667
2023/11/15,,,,,,ECAJL,19.714444,-103.066667
2023/11/16,,,,,,ECAJL,19.714444,-103.066667
2023/11/17,,,,,,ECAJL,19.714444,-103.066667
2023/11/18,,,,,,ECAJL,19.714444,-103.066667
2023/11/19,,,,,,ECAJL,19.714444,-103.066667
2023/11/20,,,,,,ECAJL,19.714444,-103.066667
2023/11/21,,,,,,ECAJL,19.714444,-103.066667
2023/11/22,,,,,,ECAJL,19.714444,-103.066667
2023/11/23,,,,,,ECAJL,19.714444,-103.066667
2023/11/24,,,,,,ECAJL,19.714444,-103.066667
2023/11/25,,,,,,ECAJL,19.714444,-103.066667
2023/11/26,,,,,,ECAJL,19.714444,-103.066667
2023/11/27,,,,,,ECAJL,19.714444,-103.066667
2023/11/28,,,,,,ECAJL,19.714444,-103.066667
2023/11/29,,,,,,ECAJL,19.714444,-103.066667
2023/11/30,,,,,,ECAJL,19.714444,-103.066667
2023/12/01,,,,,,ECAJL,19.714444,-103.066667
2023/12/02,,,,,,ECAJL,19.714444,-103.066667
2023/12/03,,,,,,ECAJL,19.714444,-103.066667
2023/12/04,,,,,,ECAJL,19.714444,-103.066667
2023/12/05,,,,,,ECAJL,19.714444,-103.066667
2023/12/06,,,,,,ECAJL,19.714444,-103.066667
2023/12/07,,,,,,ECAJL,19.714444,-103.066667
2023/12/08,,,,,,ECAJL,19.714444,-103.066667
2023/12/09,,,,,,ECAJL,19.714444,-103.066667
2023/12/10,,,,,,ECAJL,19.714444,-103.066667
2023/12/11,,,,,,ECAJL,19.714444,-103.066667
2023/12/12,,,,,,ECAJL,19.714444,-103.066667
2023/12/13,,,,,,ECAJL,19.714444,-103.066667
2023/12/14,,,,,,ECAJL,19.714444,-103.066667
2023/12/15,,,,,,ECAJL,19.714444,-103.066667
2023/12/16,,,,,,ECAJL,19.714444,-103.066667
2023/12/17,,,,,,ECAJL,19.714444,-103.066667
2023/12/18,,,,,,ECAJL,19.714444,-103.066667
2023/12/19,,,,,,ECAJL,19.714444,-103.066667
2023/12/20,,,,,,ECAJL,19.714444,-103.066667
2023/12/21,,,,,,ECAJL,19.714444,-103.066667
2023/12/22,,,,,,ECAJL,19.714444,-103.066667
2023/12/23,,,,,,ECAJL,19.714444,-103.066667
2023/12/24,,,,,,ECAJL,19.714444,-103.066667
2023/12/25,,,,,,ECAJL,19.714444,-103.066667
2023/12/26,,,,,,ECAJL,19.714444,-103.066667
2023/12/27,,,,,,ECAJL,19.714444,-103.066667
2023/12/28,,,,,,ECAJL,19.714444,-103.066667
2023/12/29,,,,,,ECAJL,19.714444,-103.066667
2023/12/30,,,,,,ECAJL,19.714444,-103.066667
2023/12/31,,,,,,ECAJL,19.714444,-103.066667
2024/01/01,,,,,,ECAJL,19.714444,-103.066667
2024/01/02,,,,,,ECAJL,19.714444,-103.066667
2024/01/03,,,,,,ECAJL,19.714444,-103.066667
2024/01/04,,,,,,ECAJL,19.714444,-103.066667
2024/01/05,,,,,,ECAJL,19.714444,-103.066667
2024/01/06,,,,,,ECAJL,19.714444,-103.066667
2024/01/07,,,,,,ECAJL,19.714444,-103.066667
2024/01/08,,,,,,ECAJL,19.714444,-103.066667
2024/01/09,,,,,,ECAJL,19.714444,-103.066667
2024/01/10,,,,,,ECAJL,19.714444,-103.066667
2024/01/11,,,,,,ECAJL,19.714444,-103.066667
2024/01/12,,,,,,ECAJL,19.714444,-103.066667
2024/01/13,,,,,,ECAJL,19.714444,-103.066667
2024/01/14,,,,,,ECAJL,19.714444,-103.066667
2024/01/15,,,,,,ECAJL,19.714444,-103.066667
2024/01/16,,,,,,ECAJL,19.714444,-103.066667
2024/01/17,,,,,,ECAJL,19.714444,-103.066667
2024/01/18,,,,,,ECAJL,19.714444,-103.066667
2024/01/19,,,,,,ECAJL,19.714444,-103.066667
2024/01/20,,,,,,ECAJL,19.714444,-103.066667
2024/01/21,,,,,,ECAJL,19.714444,-103.066667
2024/01/22,,,,,,ECAJL,19.714444,-103.066667
2024/01/23,,,,,,ECAJL,19.714444,-103.066667
2024/01/24,,,,,,ECAJL,19.714444,-103.066667
2024/01/25,,,,,,ECAJL,19.714444,-103.066667
2024/01/26,,,,,,ECAJL,19.714444,-103.066667
2024/01/27,,,,,,ECAJL,19.714444,-103.066667
2024/01/28,,,,,,ECAJL,19.714444,-103.066667
2024/01/29,,,,,,ECAJL,19.714444,-103.066667
2024/01/30,,,,,,ECAJL,19.714444,-103.066667
2024/01/31,,,,,,ECAJL,19.714444,-103.066667
2024/02/01,,,,,,ECAJL,19.714444,-103.066667
2024/02/02,,,,,,ECAJL,19.714444,-103.066667
2024/02/03,,,,,,ECAJL,19.714444,-103.066667
2024/02/04,,,,,,ECAJL,19.714444,-103.066667
2024/02/05,,,,,,ECAJL,19.714444,-103.066667
2024/02/06,,,,,,ECAJL,19.714444,-103.066667
2024/02/07,,,,,,ECAJL,19.714444,-103.066667
2024/02/08,,,,,,ECAJL,19.714444,-103.066667
2024/02/09,,,,,,ECAJL,19.714444,-103.066667
2024/02/10,,,,,,ECAJL,19.714444,-103.066667
2024/02/11,,,,,,ECAJL,19.714444,-103.066667
2024/02/12,,,,,,ECAJL,19.714444,-103.066667
2024/02/13,,,,,,ECAJL,19.714444,-103.066667
2024/02/14,,,,,,ECAJL,19.714444,-103.066667
2024/02/15,,,,,,ECAJL,19.714444,-103.066667
2024/02/16,,,,,,ECAJL,19.714444,-103.066667
2024/02/17,,,,,,ECAJL,19.714444,-103.066667
2024/02/18,,,,,,ECAJL,19.714444,-103.066667
2024/02/19,,,,,,ECAJL,19.714444,-103.066667
2024/02/20,,,,,,ECAJL,19.714444,-103.066667
2024/02/21,,,,,,ECAJL,19.714444,-103.066667
2024/02/22,,,,,,ECAJL,19.714444,-103.066667
2024/02/23,,,,,,ECAJL,19.714444,-103.066667
2024/02/24,,,,,,ECAJL,19.714444,-103.066667
2024/02/25,,,,,,ECAJL,19.714444,-103.066667
2024/02/26,,,,,,ECAJL,19.714444,-103.066667
2024/02/27,,,,,,ECAJL,19.714444,-103.066667
2024/02/28,,,,,,ECAJL,19.714444,-103.066667
2024/02/29,,,,,,ECAJL,19.714444,-103.066667
2024/03/01,,,,,,ECAJL,19.714444,-103.066667
2024/03/02,,,,,,ECAJL,19.714444,-103.066667
2024/03/03,,,,,,ECAJL,19.714444,-103.066667
2024/03/04,,,,,,ECAJL,19.714444,-103.066667
2024/03/05,,,,,,ECAJL,19.714444,-103.066667
2024/03/06,,,,,,ECAJL,19.714444,-103.066667
2024/03/07,,,,,,ECAJL,19.714444,-103.066667
2024/03/08,,,,,,ECAJL,19.714444,-103.066667
2024/03/09,,,,,,ECAJL,19.714444,-103.066667
2024/03/10,,,,,,ECAJL,19.714444,-103.066667
2024/03/11,,,,,,ECAJL,19.714444,-103.066667
2024/03/12,,,,,,ECAJL,19.714444,-103.066667
2024/03/13,,,,,,ECAJL,19.714444,-103.066667
2024/03/14,,,,,,ECAJL,19.714444,-103.066667
2024/03/15,,,,,,ECAJL,19.714444,-103.066667
2024/03/16,,,,,,ECAJL,19.714444,-103.066667
2024/03/17,,,,,,ECAJL,19.714444,-103.066667
2024/03/18,,,,,,ECAJL,19.714444,-103.066667
2024/03/19,,,,,,ECAJL,19.714444,-103.066667
2024/03/20,,,,,,ECAJL,19.714444,-103.066667
2024/03/21,,,,,,ECAJL,19.714444,-103.066667
2024/03/22,,,,,,ECAJL,19.714444,-103.066667
2024/03/23,,,,,,ECAJL,19.714444,-103.066667
2024/03/24,,,,,,ECAJL,19.714444,-103.066667
2024/03/25,,,,,,ECAJL,19.714444,-103.066667
2024/03/26,,,,,,ECAJL,19.714444,-103.066667
2024/03/27,,,,,,ECAJL,19.714444,-103.066667
2024/03/28,,,,,,ECAJL,19.714444,-103.066667
2024/03/29,,,,,,ECAJL,19.714444,-103.066667
2024/03/30,,,,,,ECAJL,19.714444,-103.066667
2024/03/31,,,,,,ECAJL,19.714444,-103.066667
2024/04/01,,,,,,ECAJL,19.714444,-103.066667
2024/04/02,,,,,,ECAJL,19.714444,-103.066667
2024/04/03,,,,,,ECAJL,19.714444,-103.066667
2024/04/04,,,,,,ECAJL,19.714444,-103.066667
2024/04/05,,,,,,ECAJL,19.714444,-103.066667
2024/04/06,,,,,,ECAJL,19.714444,-103.066667
2024/04/07,,,,,,ECAJL,19.714444,-103.066667
2024/04/08,,,,,,ECAJL,19.714444,-103.066667
2024/04/09,,,,,,ECAJL,19.714444,-103.066667
2024/04/10,,,,,,ECAJL,19.714444,-103.066667
2024/04/11,,,,,,ECAJL,19.714444,-103.066667
2024/04/12,,,,,,ECAJL,19.714444,-103.066667
2024/04/13,,,,,,ECAJL,19.714444,-103.066667
2024/04/14,,,,,,ECAJL,19.714444,-103.066667
2024/04/15,,,,,,ECAJL,19.714444,-103.066667
2024/04/16,,,,,,ECAJL,19.714444,-103.066667
2024/04/17,,,,,,ECAJL,19.714444,-103.066667
2024/04/18,,,,,,ECAJL,19.714444,-103.066667
2024/04/19,,,,,,ECAJL,19.714444,-103.066667
2024/04/20,,,,,,ECAJL,19.714444,-103.066667
2024/04/21,,,,,,ECAJL,19.714444,-103.066667
2024/04/22,,,,,,ECAJL,19.714444,-103.066667
2024/04/23,,,,,,ECAJL,19.714444,-103.066667
2024/04/24,,,,,,ECAJL,19.714444,-103.066667
2024/04/25,,,,,,ECAJL,19.714444,-103.066667
2024/04/26,,,,,,ECAJL,19.714444,-103.066667
2024/04/27,,,,,,ECAJL,19.714444,-103.066667
2024/04/28,,,,,,ECAJL,19.714444,-103.066667
2024/04/29,,,,,,ECAJL,19.714444,-103.066667
2024/04/30,,,,,,ECAJL,19.714444,-103.066667
2024/05/01,,,,,,ECAJL,19.714444,-103.066667
2024/05/02,,,,,,ECAJL,19.714444,-103.066667
2024/05/03,,,,,,ECAJL,19.714444,-103.066667
2024/05/04,,,,,,ECAJL,19.714444,-103.066667
2024/05/05,,,,,,ECAJL,19.714444,-103.066667
2024/05/06,,,,,,ECAJL,19.714444,-103.066667
2024/05/07,,,,,,ECAJL,19.714444,-103.066667
2024/05/08,,,,,,ECAJL,19.714444,-103.066667
2024/05/09,,,,,,ECAJL,19.714444,-103.066667
2024/05/10,,,,,,ECAJL,19.714444,-103.066667
2024/05/11,,,,,,ECAJL,19.714444,-103.066667
2024/05/12,,,,,,ECAJL,19.714444,-103.066667
2024/05/13,,,,,,ECAJL,19.714444,-103.066667
2024/05/14,,,,,,ECAJL,19.714444,-103.066667
2024/05/15,,,,,,ECAJL,19.714444,-103.066667
2024/05/16,,,,,,ECAJL,19.714444,-103.066667
2024/05/17,,,,,,ECAJL,19.714444,-103.066667
2024/05/18,,,,,,ECAJL,19.714444,-103.066667
2024/05/19,,,,,,ECAJL,19.714444,-103.066667
2024/05/20,,,,,,ECAJL,19.714444,-103.066667
2024/05/21,,,,,,ECAJL,19.714444,-103.066667
2024/05/22,,,,,,ECAJL,19.714444,-103.066667
2024/05/23,,,,,,ECAJL,19.714444,-103.066667
2024/05/24,,,,,,ECAJL,19.714444,-103.066667
2024/05/25,,,,,,ECAJL,19.714444,-103.066667
2024/05/26,,,,,,ECAJL,19.714444,-103.066667
2024/05/27,,,,,,ECAJL,19.714444,-103.066667
2024/05/28,,,,,,ECAJL,19.714444,-103.066667
2024/05/29,,,,,,ECAJL,19.714444,-103.066667
2024/05/30,,,,,,ECAJL,19.714444,-103.066667
2024/05/31,,,,,,ECAJL,19.714444,-103.066667
2024/06/01,,,,,,ECAJL,19.714444,-103.066667
2024/06/02,,,,,,ECAJL,19.714444,-103.066667
2024/06/03,,,,,,ECAJL,19.714444,-103.066667
2024/06/04,,,,,,ECAJL,19.714444,-103.066667
2024/06/05,,,,,,ECAJL,19.714444,-103.066667
2024/06/06,,,,,,ECAJL,19.714444,-103.066667
2024/06/07,,,,,,ECAJL,19.714444,-103.066667
2024/06/08,,,,,,ECAJL,19.714444,-103.066667
2024/06/09,,,,,,ECAJL,19.714444,-103.066667
2024/06/10,,,,,,ECAJL,19.714444,-103.066667
2024/06/11,,,,,,ECAJL,19.714444,-103.066667
2024/06/12,,,,,,ECAJL,19.714444,-103.066667
2024/06/13,,,,,,ECAJL,19.714444,-103.066667
2024/06/14,,,,,,ECAJL,19.714444,-103.066667
2024/06/15,,,,,,ECAJL,19.714444,-103.066667
2024/06/16,,,,,,ECAJL,19.714444,-103.066667
2024/06/17,,,,,,ECAJL,19.714444,-103.066667
2024/06/18,,,,,,ECAJL,19.714444,-103.066667
2024/06/19,,,,,,ECAJL,19.714444,-103.066667
2024/06/20,,,,,,ECAJL,19.714444,-103.066667
2024/06/21,,,,,,ECAJL,19.714444,-103.066667
2024/06/22,,,,,,ECAJL,19.714444,-103.066667
2024/06/23,,,,,,ECAJL,19.714444,-103.066667
2024/06/24,,,,,,ECAJL,19.714444,-103.066667
2024/06/25,,,,,,ECAJL,19.714444,-103.066667
2024/06/26,,,,,,ECAJL,19.714444,-103.066667
2024/06/27,,,,,,ECAJL,19.714444,-103.066667
2024/06/28,,,,,,ECAJL,19.714444,-103.066667
2024/06/29,,,,,,ECAJL,19.714444,-103.066667
2024/06/30,,,,,,ECAJL,19.714444,-103.066667
2024/07/01,,,,,,ECAJL,19.714444,-103.066667
2024/07/02,,,,,,ECAJL,19.714444,-103.066667
2024/07/03,,,,,,ECAJL,19.714444,-103.066667
2024/07/04,,,,,,ECAJL,19.714444,-103.066667
2024/07/05,,,,,,ECAJL,19.714444,-103.066667
2024/07/06,,,,,,ECAJL,19.714444,-103.066667
2024/07/07,,,,,,ECAJL,19.714444,-103.066667
2024/07/08,,,,,,ECAJL,19.714444,-103.066667
2024/07/09,,,,,,ECAJL,19.714444,-103.066667
2024/07/10,,,,,,ECAJL,19.714444,-103.066667
2024/07/11,,,,,,ECAJL,19.714444,-103.066667
2024/07/12,,,,,,ECAJL,19.714444,-103.066667
2024/07/13,,,,,,ECAJL,19.714444,-103.066667
2024/07/14,,,,,,ECAJL,19.714444,-103.066667
2024/07/15,,,,,,ECAJL,19.714444,-103.066667
2024/07/16,,,,,,ECAJL,19.714444,-103.066667
2024/07/17,,,,,,ECAJL,19.714444,-103.066667
2024/07/18,,,,,,ECAJL,19.714444,-103.066667
2024/07/19,,,,,,ECAJL,19.714444,-103.066667
2024/07/20,,,,,,ECAJL,19.714444,-103.066667
2024/07/21,,,,,,ECAJL,19.714444,-103.066667
2024/07/22,,,,,,ECAJL,19.714444,-103.066667
2024/07/23,,,,,,ECAJL,19.714444,-103.066667
2024/07/24,,,,,,ECAJL,19.714444,-103.066667
2024/07/25,,,,,,ECAJL,19.714444,-103.066667
2024/07/26,,,,,,ECAJL,19.714444,-103.066667
2024/07/27,,,,,,ECAJL,19.714444,-103.066667
2024/07/28,,,,,,ECAJL,19.714444,-103.066667
2024/07/29,,,,,,ECAJL,19.714444,-103.066667
2024/07/30,,,,,,ECAJL,19.714444,-103.066667
2024/07/31,,,,,,ECAJL,19.714444,-103.066667
2024/08/01,,,,,,ECAJL,19.714444,-103.066667
2024/08/02,,,,,,ECAJL,19.714444,-103.066667
2024/08/03,,,,,,ECAJL,19.714444,-103.066667
2024/08/04,,,,,,ECAJL,19.714444,-103.066667
2024/08/05,,,,,,ECAJL,19.714444,-103.066667
2024/08/06,,,,,,ECAJL,19.714444,-103.066667
2024/08/07,,,,,,ECAJL,19.714444,-103.066667
2024/08/08,,,,,,ECAJL,19.714444,-103.066667
2024/08/09,,,,,,ECAJL,19.714444,-103.066667
2024/08/10,,,,,,ECAJL,19.714444,-103.066667
2024/08/11,,,,,,ECAJL,19.714444,-103.066667
2024/08/12,,,,,,ECAJL,19.714444,-103.066667
2024/08/13,,,,,,ECAJL,19.714444,-103.066667
2024/08/14,,,,,,ECAJL,19.714444,-103.066667
2024/08/15,,,,,,ECAJL,19.714444,-103.066667
