Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2022/09/05,-,,,,,MRZJL,20.016667,-103.476111
2022/09/06,-,,,,,MRZJL,20.016667,-103.476111
2022/09/07,-,,,,,MRZJL,20.016667,-103.476111
2022/09/08,-,,,,,MRZJL,20.016667,-103.476111
2022/09/09,0.00,,,,,MRZJL,20.016667,-103.476111
2022/09/10,-,,,,,MRZJL,20.016667,-103.476111
2022/09/11,-,,,,,MRZJL,20.016667,-103.476111
2022/09/12,-,,,,,MRZJL,20.016667,-103.476111
2022/09/13,-,,,,,MRZJL,20.016667,-103.476111
2022/09/14,-,,,,,MRZJL,20.016667,-103.476111
2022/09/15,-,,,,,MRZJL,20.016667,-103.476111
2022/09/16,-,,,,,MRZJL,20.016667,-103.476111
2022/09/17,-,,,,,MRZJL,20.016667,-103.476111
2022/09/18,-,,,,,MRZJL,20.016667,-103.476111
2022/09/19,-,,,,,MRZJL,20.016667,-103.476111
2022/09/20,-,,,,,MRZJL,20.016667,-103.476111
2022/09/21,-,,,,,MRZJL,20.016667,-103.476111
2022/09/22,-,,,,,MRZJL,20.016667,-103.476111
2022/09/23,0.00,,,,,MRZJL,20.016667,-103.476111
2022/09/24,-,,,,,MRZJL,20.016667,-103.476111
2022/09/25,-,,,,,MRZJL,20.016667,-103.476111
2022/09/26,-,,,,,MRZJL,20.016667,-103.476111
2022/09/27,-,,,,,MRZJL,20.016667,-103.476111
2022/09/28,-,,,,,MRZJL,20.016667,-103.476111
2022/09/29,-,,,,,MRZJL,20.016667,-103.476111
2022/09/30,0.00,,,,,MRZJL,20.016667,-103.476111
2022/10/01,-,,,,,MRZJL,20.016667,-103.476111
2022/10/02,-,,,,,MRZJL,20.016667,-103.476111
2022/10/03,-,,,,,MRZJL,20.016667,-103.476111
2022/10/04,-,,,,,MRZJL,20.016667,-103.476111
2022/10/05,-,,,,,MRZJL,20.016667,-103.476111
2022/10/06,-,,,,,MRZJL,20.016667,-103.476111
2022/10/07,0.00,,,,,MRZJL,20.016667,-103.476111
2022/10/08,-,,,,,MRZJL,20.016667,-103.476111
2022/10/09,-,,,,,MRZJL,20.016667,-103.476111
2022/10/10,-,,,,,MRZJL,20.016667,-103.476111
2022/10/11,-,,,,,MRZJL,20.016667,-103.476111
2022/10/12,-,,,,,MRZJL,20.016667,-103.476111
2022/10/13,-,,,,,MRZJL,20.016667,-103.476111
2022/10/14,0.00,,,,,MRZJL,20.016667,-103.476111
2022/10/15,-,,,,,MRZJL,20.016667,-103.476111
2022/10/16,-,,,,,MRZJL,20.016667,-103.476111
2022/10/17,-,,,,,MRZJL,20.016667,-103.476111
2022/10/18,-,,,,,MRZJL,20.016667,-103.476111
2022/10/19,-,,,,,MRZJL,20.016667,-103.476111
2022/10/20,-,,,,,MRZJL,20.016667,-103.476111
2022/10/21,0.00,,,,,MRZJL,20.016667,-103.476111
2022/10/22,-,,,,,MRZJL,20.016667,-103.476111
2022/10/23,-,,,,,MRZJL,20.016667,-103.476111
2022/10/24,-,,,,,MRZJL,20.016667,-103.476111
2022/10/25,-,,,,,MRZJL,20.016667,-103.476111
2022/10/26,-,,,,,MRZJL,20.016667,-103.476111
2022/10/27,-,,,,,MRZJL,20.016667,-103.476111
2022/10/28,0.00,,,,,MRZJL,20.016667,-103.476111
2022/10/29,-,,,,,MRZJL,20.016667,-103.476111
2022/10/30,-,,,,,MRZJL,20.016667,-103.476111
2022/10/31,-,,,,,MRZJL,20.016667,-103.476111
2022/11/01,-,,,,,MRZJL,20.016667,-103.476111
2022/11/02,-,,,,,MRZJL,20.016667,-103.476111
2022/11/03,-,,,,,MRZJL,20.016667,-103.476111
2022/11/04,0.00,,,,,MRZJL,20.016667,-103.476111
2022/11/05,-,,,,,MRZJL,20.016667,-103.476111
2022/11/06,-,,,,,MRZJL,20.016667,-103.476111
2022/11/07,-,,,,,MRZJL,20.016667,-103.476111
2022/11/08,-,,,,,MRZJL,20.016667,-103.476111
2022/11/09,-,,,,,MRZJL,20.016667,-103.476111
2022/11/10,-,,,,,MRZJL,20.016667,-103.476111
2022/11/11,0.00,,,,,MRZJL,20.016667,-103.476111
2022/11/12,-,,,,,MRZJL,20.016667,-103.476111
2022/11/13,-,,,,,MRZJL,20.016667,-103.476111
2022/11/14,-,,,,,MRZJL,20.016667,-103.476111
2022/11/15,-,,,,,MRZJL,20.016667,-103.476111
2022/11/16,-,,,,,MRZJL,20.016667,-103.476111
2022/11/17,-,,,,,MRZJL,20.016667,-103.476111
2022/11/18,0.00,,,,,MRZJL,20.016667,-103.476111
2022/11/19,-,,,,,MRZJL,20.016667,-103.476111
2022/11/20,-,,,,,MRZJL,20.016667,-103.476111
2022/11/21,-,,,,,MRZJL,20.016667,-103.476111
2022/11/22,-,,,,,MRZJL,20.016667,-103.476111
2022/11/23,-,,,,,MRZJL,20.016667,-103.476111
2022/11/24,-,,,,,MRZJL,20.016667,-103.476111
2022/11/25,0.00,,,,,MRZJL,20.016667,-103.476111
2022/11/26,-,,,,,MRZJL,20.016667,-103.476111
2022/11/27,-,,,,,MRZJL,20.016667,-103.476111
2022/11/28,-,,,,,MRZJL,20.016667,-103.476111
2022/11/29,-,,,,,MRZJL,20.016667,-103.476111
2022/11/30,-,,,,,MRZJL,20.016667,-103.476111
2022/12/01,-,,,,,MRZJL,20.016667,-103.476111
2022/12/02,0.00,,,,,MRZJL,20.016667,-103.476111
2022/12/03,-,,,,,MRZJL,20.016667,-103.476111
2022/12/04,-,,,,,MRZJL,20.016667,-103.476111
2022/12/05,-,,,,,MRZJL,20.016667,-103.476111
2022/12/06,-,,,,,MRZJL,20.016667,-103.476111
2022/12/07,-,,,,,MRZJL,20.016667,-103.476111
2022/12/08,-,,,,,MRZJL,20.016667,-103.476111
2022/12/09,0.00,,,,,MRZJL,20.016667,-103.476111
2022/12/10,-,,,,,MRZJL,20.016667,-103.476111
2022/12/11,-,,,,,MRZJL,20.016667,-103.476111
2022/12/12,-,,,,,MRZJL,20.016667,-103.476111
2022/12/13,-,,,,,MRZJL,20.016667,-103.476111
2022/12/14,-,,,,,MRZJL,20.016667,-103.476111
2022/12/15,-,,,,,MRZJL,20.016667,-103.476111
2022/12/16,0.00,,,,,MRZJL,20.016667,-103.476111
2022/12/17,-,,,,,MRZJL,20.016667,-103.476111
2022/12/18,-,,,,,MRZJL,20.016667,-103.476111
2022/12/19,-,,,,,MRZJL,20.016667,-103.476111
2022/12/20,-,,,,,MRZJL,20.016667,-103.476111
2022/12/21,-,,,,,MRZJL,20.016667,-103.476111
2022/12/22,-,,,,,MRZJL,20.016667,-103.476111
2022/12/23,0.00,,,,,MRZJL,20.016667,-103.476111
2022/12/24,-,,,,,MRZJL,20.016667,-103.476111
2022/12/25,-,,,,,MRZJL,20.016667,-103.476111
2022/12/26,-,,,,,MRZJL,20.016667,-103.476111
2022/12/27,-,,,,,MRZJL,20.016667,-103.476111
2022/12/28,-,,,,,MRZJL,20.016667,-103.476111
2022/12/29,-,,,,,MRZJL,20.016667,-103.476111
2022/12/30,0.00,,,,,MRZJL,20.016667,-103.476111
2022/12/31,-,,,,,MRZJL,20.016667,-103.476111
2023/01/01,-,,,,,MRZJL,20.016667,-103.476111
2023/01/02,-,,,,,MRZJL,20.016667,-103.476111
2023/01/03,-,,,,,MRZJL,20.016667,-103.476111
2023/01/04,-,,,,,MRZJL,20.016667,-103.476111
2023/01/05,-,,,,,MRZJL,20.016667,-103.476111
2023/01/06,0.00,,,,,MRZJL,20.016667,-103.476111
2023/01/07,-,,,,,MRZJL,20.016667,-103.476111
2023/01/08,-,,,,,MRZJL,20.016667,-103.476111
2023/01/09,-,,,,,MRZJL,20.016667,-103.476111
2023/01/10,-,,,,,MRZJL,20.016667,-103.476111
2023/01/11,-,,,,,MRZJL,20.016667,-103.476111
2023/01/12,-,,,,,MRZJL,20.016667,-103.476111
2023/01/13,0.00,,,,,MRZJL,20.016667,-103.476111
2023/01/14,-,,,,,MRZJL,20.016667,-103.476111
2023/01/15,-,,,,,MRZJL,20.016667,-103.476111
2023/01/16,-,,,,,MRZJL,20.016667,-103.476111
2023/01/17,-,,,,,MRZJL,20.016667,-103.476111
2023/01/18,-,,,,,MRZJL,20.016667,-103.476111
2023/01/19,-,,,,,MRZJL,20.016667,-103.476111
2023/01/20,0.00,,,,,MRZJL,20.016667,-103.476111
2023/01/21,-,,,,,MRZJL,20.016667,-103.476111
2023/01/22,-,,,,,MRZJL,20.016667,-103.476111
2023/01/23,-,,,,,MRZJL,20.016667,-103.476111
2023/01/24,-,,,,,MRZJL,20.016667,-103.476111
2023/01/25,-,,,,,MRZJL,20.016667,-103.476111
2023/01/26,-,,,,,MRZJL,20.016667,-103.476111
2023/01/27,0.00,,,,,MRZJL,20.016667,-103.476111
2023/01/28,-,,,,,MRZJL,20.016667,-103.476111
2023/01/29,-,,,,,MRZJL,20.016667,-103.476111
2023/01/30,-,,,,,MRZJL,20.016667,-103.476111
2023/01/31,-,,,,,MRZJL,20.016667,-103.476111
2023/02/01,-,,,,,MRZJL,20.016667,-103.476111
2023/02/02,-,,,,,MRZJL,20.016667,-103.476111
2023/02/03,-,,,,,MRZJL,20.016667,-103.476111
2023/02/04,-,,,,,MRZJL,20.016667,-103.476111
2023/02/05,-,,,,,MRZJL,20.016667,-103.476111
2023/02/06,-,,,,,MRZJL,20.016667,-103.476111
2023/02/07,-,,,,,MRZJL,20.016667,-103.476111
2023/02/08,-,,,,,MRZJL,20.016667,-103.476111
2023/02/09,-,,,,,MRZJL,20.016667,-103.476111
2023/02/10,0.00,,,,,MRZJL,20.016667,-103.476111
2023/02/11,-,,,,,MRZJL,20.016667,-103.476111
2023/02/12,-,,,,,MRZJL,20.016667,-103.476111
2023/02/13,-,,,,,MRZJL,20.016667,-103.476111
2023/02/14,-,,,,,MRZJL,20.016667,-103.476111
2023/02/15,-,,,,,MRZJL,20.016667,-103.476111
2023/02/16,-,,,,,MRZJL,20.016667,-103.476111
2023/02/17,0.00,,,,,MRZJL,20.016667,-103.476111
2023/02/18,-,,,,,MRZJL,20.016667,-103.476111
2023/02/19,-,,,,,MRZJL,20.016667,-103.476111
2023/02/20,-,,,,,MRZJL,20.016667,-103.476111
2023/02/21,-,,,,,MRZJL,20.016667,-103.476111
2023/02/22,-,,,,,MRZJL,20.016667,-103.476111
2023/02/23,-,,,,,MRZJL,20.016667,-103.476111
2023/02/24,-,,,,,MRZJL,20.016667,-103.476111
2023/02/25,-,,,,,MRZJL,20.016667,-103.476111
2023/02/26,-,,,,,MRZJL,20.016667,-103.476111
2023/02/27,-,,,,,MRZJL,20.016667,-103.476111
2023/02/28,-,,,,,MRZJL,20.016667,-103.476111
2023/03/01,-,,,,,MRZJL,20.016667,-103.476111
2023/03/02,-,,,,,MRZJL,20.016667,-103.476111
2023/03/03,-,,,,,MRZJL,20.016667,-103.476111
2023/03/04,-,,,,,MRZJL,20.016667,-103.476111
2023/03/05,-,,,,,MRZJL,20.016667,-103.476111
2023/03/06,0.00,,,,,MRZJL,20.016667,-103.476111
2023/03/07,-,,,,,MRZJL,20.016667,-103.476111
2023/03/08,-,,,,,MRZJL,20.016667,-103.476111
2023/03/09,-,,,,,MRZJL,20.016667,-103.476111
2023/03/10,0.00,,,,,MRZJL,20.016667,-103.476111
2023/03/11,-,,,,,MRZJL,20.016667,-103.476111
2023/03/12,-,,,,,MRZJL,20.016667,-103.476111
2023/03/13,-,,,,,MRZJL,20.016667,-103.476111
2023/03/14,-,,,,,MRZJL,20.016667,-103.476111
2023/03/15,-,,,,,MRZJL,20.016667,-103.476111
2023/03/16,-,,,,,MRZJL,20.016667,-103.476111
2023/03/17,0.00,,,,,MRZJL,20.016667,-103.476111
2023/03/18,-,,,,,MRZJL,20.016667,-103.476111
2023/03/19,-,,,,,MRZJL,20.016667,-103.476111
2023/03/20,-,,,,,MRZJL,20.016667,-103.476111
2023/03/21,-,,,,,MRZJL,20.016667,-103.476111
2023/03/22,-,,,,,MRZJL,20.016667,-103.476111
2023/03/23,-,,,,,MRZJL,20.016667,-103.476111
2023/03/24,0.00,,,,,MRZJL,20.016667,-103.476111
2023/03/25,-,,,,,MRZJL,20.016667,-103.476111
2023/03/26,-,,,,,MRZJL,20.016667,-103.476111
2023/03/27,-,,,,,MRZJL,20.016667,-103.476111
2023/03/28,-,,,,,MRZJL,20.016667,-103.476111
2023/03/29,-,,,,,MRZJL,20.016667,-103.476111
2023/03/30,-,,,,,MRZJL,20.016667,-103.476111
2023/03/31,-,,,,,MRZJL,20.016667,-103.476111
2023/04/01,-,,,,,MRZJL,20.016667,-103.476111
2023/04/02,-,,,,,MRZJL,20.016667,-103.476111
2023/04/03,-,,,,,MRZJL,20.016667,-103.476111
2023/04/04,-,,,,,MRZJL,20.016667,-103.476111
2023/04/05,-,,,,,MRZJL,20.016667,-103.476111
2023/04/06,-,,,,,MRZJL,20.016667,-103.476111
2023/04/07,0.00,,,,,MRZJL,20.016667,-103.476111
2023/04/08,0.00,,,,,MRZJL,20.016667,-103.476111
2023/04/09,,,,,,MRZJL,20.016667,-103.476111
2023/04/10,,,,,,MRZJL,20.016667,-103.476111
2023/04/11,,,,,,MRZJL,20.016667,-103.476111
2023/04/12,,,,,,MRZJL,20.016667,-103.476111
2023/04/13,,,,,,MRZJL,20.016667,-103.476111
2023/04/14,,,,,,MRZJL,20.016667,-103.476111
2023/04/15,,,,,,MRZJL,20.016667,-103.476111
2023/04/16,,,,,,MRZJL,20.016667,-103.476111
2023/04/17,,,,,,MRZJL,20.016667,-103.476111
2023/04/18,,,,,,MRZJL,20.016667,-103.476111
2023/04/19,,,,,,MRZJL,20.016667,-103.476111
2023/04/20,,,,,,MRZJL,20.016667,-103.476111
2023/04/21,,,,,,MRZJL,20.016667,-103.476111
2023/04/22,,,,,,MRZJL,20.016667,-103.476111
2023/04/23,,,,,,MRZJL,20.016667,-103.476111
2023/04/24,,,,,,MRZJL,20.016667,-103.476111
2023/04/25,,,,,,MRZJL,20.016667,-103.476111
2023/04/26,,,,,,MRZJL,20.016667,-103.476111
2023/04/27,,,,,,MRZJL,20.016667,-103.476111
2023/04/28,,,,,,MRZJL,20.016667,-103.476111
2023/04/29,,,,,,MRZJL,20.016667,-103.476111
2023/04/30,,,,,,MRZJL,20.016667,-103.476111
2023/05/01,,,,,,MRZJL,20.016667,-103.476111
2023/05/02,,,,,,MRZJL,20.016667,-103.476111
2023/05/03,,,,,,MRZJL,20.016667,-103.476111
2023/05/04,,,,,,MRZJL,20.016667,-103.476111
2023/05/05,,,,,,MRZJL,20.016667,-103.476111
2023/05/06,,,,,,MRZJL,20.016667,-103.476111
2023/05/07,,,,,,MRZJL,20.016667,-103.476111
2023/05/08,,,,,,MRZJL,20.016667,-103.476111
2023/05/09,,,,,,MRZJL,20.016667,-103.476111
2023/05/10,,,,,,MRZJL,20.016667,-103.476111
2023/05/11,,,,,,MRZJL,20.016667,-103.476111
2023/05/12,,,,,,MRZJL,20.016667,-103.476111
2023/05/13,,,,,,MRZJL,20.016667,-103.476111
2023/05/14,,,,,,MRZJL,20.016667,-103.476111
2023/05/15,,,,,,MRZJL,20.016667,-103.476111
2023/05/16,,,,,,MRZJL,20.016667,-103.476111
2023/05/17,,,,,,MRZJL,20.016667,-103.476111
2023/05/18,,,,,,MRZJL,20.016667,-103.476111
2023/05/19,,,,,,MRZJL,20.016667,-103.476111
2023/05/20,,,,,,MRZJL,20.016667,-103.476111
2023/05/21,,,,,,MRZJL,20.016667,-103.476111
2023/05/22,,,,,,MRZJL,20.016667,-103.476111
2023/05/23,,,,,,MRZJL,20.016667,-103.476111
2023/05/24,,,,,,MRZJL,20.016667,-103.476111
2023/05/25,,,,,,MRZJL,20.016667,-103.476111
2023/05/26,,,,,,MRZJL,20.016667,-103.476111
2023/05/27,,,,,,MRZJL,20.016667,-103.476111
2023/05/28,,,,,,MRZJL,20.016667,-103.476111
2023/05/29,,,,,,MRZJL,20.016667,-103.476111
2023/05/30,,,,,,MRZJL,20.016667,-103.476111
2023/05/31,,,,,,MRZJL,20.016667,-103.476111
2023/06/01,,,,,,MRZJL,20.016667,-103.476111
2023/06/02,,,,,,MRZJL,20.016667,-103.476111
2023/06/03,,,,,,MRZJL,20.016667,-103.476111
2023/06/04,,,,,,MRZJL,20.016667,-103.476111
2023/06/05,,,,,,MRZJL,20.016667,-103.476111
2023/06/06,,,,,,MRZJL,20.016667,-103.476111
2023/06/07,,,,,,MRZJL,20.016667,-103.476111
2023/06/08,,,,,,MRZJL,20.016667,-103.476111
2023/06/09,,,,,,MRZJL,20.016667,-103.476111
2023/06/10,,,,,,MRZJL,20.016667,-103.476111
2023/06/11,,,,,,MRZJL,20.016667,-103.476111
2023/06/12,,,,,,MRZJL,20.016667,-103.476111
2023/06/13,,,,,,MRZJL,20.016667,-103.476111
2023/06/14,,,,,,MRZJL,20.016667,-103.476111
2023/06/15,,,,,,MRZJL,20.016667,-103.476111
2023/06/16,,,,,,MRZJL,20.016667,-103.476111
2023/06/17,,,,,,MRZJL,20.016667,-103.476111
2023/06/18,,,,,,MRZJL,20.016667,-103.476111
2023/06/19,,,,,,MRZJL,20.016667,-103.476111
2023/06/20,,,,,,MRZJL,20.016667,-103.476111
2023/06/21,,,,,,MRZJL,20.016667,-103.476111
2023/06/22,,,,,,MRZJL,20.016667,-103.476111
2023/06/23,,,,,,MRZJL,20.016667,-103.476111
2023/06/24,,,,,,MRZJL,20.016667,-103.476111
2023/06/25,,,,,,MRZJL,20.016667,-103.476111
2023/06/26,,,,,,MRZJL,20.016667,-103.476111
2023/06/27,,,,,,MRZJL,20.016667,-103.476111
2023/06/28,,,,,,MRZJL,20.016667,-103.476111
2023/06/29,,,,,,MRZJL,20.016667,-103.476111
2023/06/30,,,,,,MRZJL,20.016667,-103.476111
2023/07/01,,,,,,MRZJL,20.016667,-103.476111
2023/07/02,,,,,,MRZJL,20.016667,-103.476111
2023/07/03,,,,,,MRZJL,20.016667,-103.476111
2023/07/04,,,,,,MRZJL,20.016667,-103.476111
2023/07/05,,,,,,MRZJL,20.016667,-103.476111
2023/07/06,,,,,,MRZJL,20.016667,-103.476111
2023/07/07,,,,,,MRZJL,20.016667,-103.476111
2023/07/08,,,,,,MRZJL,20.016667,-103.476111
2023/07/09,,,,,,MRZJL,20.016667,-103.476111
2023/07/10,,,,,,MRZJL,20.016667,-103.476111
2023/07/11,,,,,,MRZJL,20.016667,-103.476111
2023/07/12,,,,,,MRZJL,20.016667,-103.476111
2023/07/13,,,,,,MRZJL,20.016667,-103.476111
2023/07/14,,,,,,MRZJL,20.016667,-103.476111
2023/07/15,,,,,,MRZJL,20.016667,-103.476111
2023/07/16,,,,,,MRZJL,20.016667,-103.476111
2023/07/17,,,,,,MRZJL,20.016667,-103.476111
2023/07/18,,,,,,MRZJL,20.016667,-103.476111
2023/07/19,,,,,,MRZJL,20.016667,-103.476111
2023/07/20,,,,,,MRZJL,20.016667,-103.476111
2023/07/21,,,,,,MRZJL,20.016667,-103.476111
2023/07/22,,,,,,MRZJL,20.016667,-103.476111
2023/07/23,,,,,,MRZJL,20.016667,-103.476111
2023/07/24,,,,,,MRZJL,20.016667,-103.476111
2023/07/25,,,,,,MRZJL,20.016667,-103.476111
2023/07/26,,,,,,MRZJL,20.016667,-103.476111
2023/07/27,,,,,,MRZJL,20.016667,-103.476111
2023/07/28,,,,,,MRZJL,20.016667,-103.476111
2023/07/29,,,,,,MRZJL,20.016667,-103.476111
2023/07/30,,,,,,MRZJL,20.016667,-103.476111
2023/07/31,,,,,,MRZJL,20.016667,-103.476111
2023/08/01,,,,,,MRZJL,20.016667,-103.476111
2023/08/02,,,,,,MRZJL,20.016667,-103.476111
2023/08/03,,,,,,MRZJL,20.016667,-103.476111
2023/08/04,,,,,,MRZJL,20.016667,-103.476111
2023/08/05,,,,,,MRZJL,20.016667,-103.476111
2023/08/06,,,,,,MRZJL,20.016667,-103.476111
2023/08/07,,,,,,MRZJL,20.016667,-103.476111
2023/08/08,,,,,,MRZJL,20.016667,-103.476111
2023/08/09,,,,,,MRZJL,20.016667,-103.476111
2023/08/10,,,,,,MRZJL,20.016667,-103.476111
2023/08/11,,,,,,MRZJL,20.016667,-103.476111
2023/08/12,,,,,,MRZJL,20.016667,-103.476111
2023/08/13,,,,,,MRZJL,20.016667,-103.476111
2023/08/14,,,,,,MRZJL,20.016667,-103.476111
2023/08/15,,,,,,MRZJL,20.016667,-103.476111
2023/08/16,,,,,,MRZJL,20.016667,-103.476111
2023/08/17,,,,,,MRZJL,20.016667,-103.476111
2023/08/18,,,,,,MRZJL,20.016667,-103.476111
2023/08/19,,,,,,MRZJL,20.016667,-103.476111
2023/08/20,,,,,,MRZJL,20.016667,-103.476111
2023/08/21,,,,,,MRZJL,20.016667,-103.476111
2023/08/22,,,,,,MRZJL,20.016667,-103.476111
2023/08/23,,,,,,MRZJL,20.016667,-103.476111
2023/08/24,,,,,,MRZJL,20.016667,-103.476111
2023/08/25,,,,,,MRZJL,20.016667,-103.476111
2023/08/26,,,,,,MRZJL,20.016667,-103.476111
2023/08/27,,,,,,MRZJL,20.016667,-103.476111
2023/08/28,,,,,,MRZJL,20.016667,-103.476111
2023/08/29,,,,,,MRZJL,20.016667,-103.476111
2023/08/30,,,,,,MRZJL,20.016667,-103.476111
2023/08/31,,,,,,MRZJL,20.016667,-103.476111
2023/09/01,,,,,,MRZJL,20.016667,-103.476111
2023/09/02,,,,,,MRZJL,20.016667,-103.476111
2023/09/03,,,,,,MRZJL,20.016667,-103.476111
2023/09/04,,,,,,MRZJL,20.016667,-103.476111
2023/09/05,,,,,,MRZJL,20.016667,-103.476111
2023/09/06,,,,,,MRZJL,20.016667,-103.476111
2023/09/07,,,,,,MRZJL,20.016667,-103.476111
2023/09/08,,,,,,MRZJL,20.016667,-103.476111
2023/09/09,,,,,,MRZJL,20.016667,-103.476111
2023/09/10,,,,,,MRZJL,20.016667,-103.476111
2023/09/11,,,,,,MRZJL,20.016667,-103.476111
2023/09/12,,,,,,MRZJL,20.016667,-103.476111
2023/09/13,,,,,,MRZJL,20.016667,-103.476111
2023/09/14,,,,,,MRZJL,20.016667,-103.476111
2023/09/15,,,,,,MRZJL,20.016667,-103.476111
2023/09/16,,,,,,MRZJL,20.016667,-103.476111
2023/09/17,,,,,,MRZJL,20.016667,-103.476111
2023/09/18,,,,,,MRZJL,20.016667,-103.476111
2023/09/19,,,,,,MRZJL,20.016667,-103.476111
2023/09/20,,,,,,MRZJL,20.016667,-103.476111
2023/09/21,,,,,,MRZJL,20.016667,-103.476111
2023/09/22,,,,,,MRZJL,20.016667,-103.476111
2023/09/23,,,,,,MRZJL,20.016667,-103.476111
2023/09/24,,,,,,MRZJL,20.016667,-103.476111
2023/09/25,,,,,,MRZJL,20.016667,-103.476111
2023/09/26,,,,,,MRZJL,20.016667,-103.476111
2023/09/27,,,,,,MRZJL,20.016667,-103.476111
2023/09/28,,,,,,MRZJL,20.016667,-103.476111
2023/09/29,,,,,,MRZJL,20.016667,-103.476111
2023/09/30,,,,,,MRZJL,20.016667,-103.476111
2023/10/01,,,,,,MRZJL,20.016667,-103.476111
2023/10/02,,,,,,MRZJL,20.016667,-103.476111
2023/10/03,,,,,,MRZJL,20.016667,-103.476111
2023/10/04,,,,,,MRZJL,20.016667,-103.476111
2023/10/05,,,,,,MRZJL,20.016667,-103.476111
2023/10/06,,,,,,MRZJL,20.016667,-103.476111
2023/10/07,,,,,,MRZJL,20.016667,-103.476111
2023/10/08,,,,,,MRZJL,20.016667,-103.476111
2023/10/09,,,,,,MRZJL,20.016667,-103.476111
2023/10/10,,,,,,MRZJL,20.016667,-103.476111
2023/10/11,,,,,,MRZJL,20.016667,-103.476111
2023/10/12,,,,,,MRZJL,20.016667,-103.476111
2023/10/13,,,,,,MRZJL,20.016667,-103.476111
2023/10/14,,,,,,MRZJL,20.016667,-103.476111
2023/10/15,,,,,,MRZJL,20.016667,-103.476111
2023/10/16,,,,,,MRZJL,20.016667,-103.476111
2023/10/17,,,,,,MRZJL,20.016667,-103.476111
2023/10/18,,,,,,MRZJL,20.016667,-103.476111
2023/10/19,,,,,,MRZJL,20.016667,-103.476111
2023/10/20,,,,,,MRZJL,20.016667,-103.476111
2023/10/21,,,,,,MRZJL,20.016667,-103.476111
2023/10/22,,,,,,MRZJL,20.016667,-103.476111
2023/10/23,,,,,,MRZJL,20.016667,-103.476111
2023/10/24,,,,,,MRZJL,20.016667,-103.476111
2023/10/25,,,,,,MRZJL,20.016667,-103.476111
2023/10/26,,,,,,MRZJL,20.016667,-103.476111
2023/10/27,,,,,,MRZJL,20.016667,-103.476111
2023/10/28,,,,,,MRZJL,20.016667,-103.476111
2023/10/29,,,,,,MRZJL,20.016667,-103.476111
2023/10/30,,,,,,MRZJL,20.016667,-103.476111
2023/10/31,,,,,,MRZJL,20.016667,-103.476111
2023/11/01,,,,,,MRZJL,20.016667,-103.476111
2023/11/02,,,,,,MRZJL,20.016667,-103.476111
2023/11/03,,,,,,MRZJL,20.016667,-103.476111
2023/11/04,,,,,,MRZJL,20.016667,-103.476111
2023/11/05,,,,,,MRZJL,20.016667,-103.476111
2023/11/06,,,,,,MRZJL,20.016667,-103.476111
2023/11/07,,,,,,MRZJL,20.016667,-103.476111
2023/11/08,,,,,,MRZJL,20.016667,-103.476111
2023/11/09,,,,,,MRZJL,20.016667,-103.476111
2023/11/10,,,,,,MRZJL,20.016667,-103.476111
2023/11/11,,,,,,MRZJL,20.016667,-103.476111
2023/11/12,,,,,,MRZJL,20.016667,-103.476111
2023/11/13,,,,,,MRZJL,20.016667,-103.476111
2023/11/14,,,,,,MRZJL,20.016667,-103.476111
2023/11/15,,,,,,MRZJL,20.016667,-103.476111
2023/11/16,,,,,,MRZJL,20.016667,-103.476111
2023/11/17,,,,,,MRZJL,20.016667,-103.476111
2023/11/18,,,,,,MRZJL,20.016667,-103.476111
2023/11/19,,,,,,MRZJL,20.016667,-103.476111
2023/11/20,,,,,,MRZJL,20.016667,-103.476111
2023/11/21,,,,,,MRZJL,20.016667,-103.476111
2023/11/22,,,,,,MRZJL,20.016667,-103.476111
2023/11/23,,,,,,MRZJL,20.016667,-103.476111
2023/11/24,,,,,,MRZJL,20.016667,-103.476111
2023/11/25,,,,,,MRZJL,20.016667,-103.476111
2023/11/26,,,,,,MRZJL,20.016667,-103.476111
2023/11/27,,,,,,MRZJL,20.016667,-103.476111
2023/11/28,,,,,,MRZJL,20.016667,-103.476111
2023/11/29,,,,,,MRZJL,20.016667,-103.476111
2023/11/30,,,,,,MRZJL,20.016667,-103.476111
2023/12/01,,,,,,MRZJL,20.016667,-103.476111
2023/12/02,,,,,,MRZJL,20.016667,-103.476111
2023/12/03,,,,,,MRZJL,20.016667,-103.476111
2023/12/04,,,,,,MRZJL,20.016667,-103.476111
2023/12/05,,,,,,MRZJL,20.016667,-103.476111
2023/12/06,,,,,,MRZJL,20.016667,-103.476111
2023/12/07,,,,,,MRZJL,20.016667,-103.476111
2023/12/08,,,,,,MRZJL,20.016667,-103.476111
2023/12/09,,,,,,MRZJL,20.016667,-103.476111
2023/12/10,,,,,,MRZJL,20.016667,-103.476111
2023/12/11,,,,,,MRZJL,20.016667,-103.476111
2023/12/12,,,,,,MRZJL,20.016667,-103.476111
2023/12/13,,,,,,MRZJL,20.016667,-103.476111
2023/12/14,,,,,,MRZJL,20.016667,-103.476111
2023/12/15,,,,,,MRZJL,20.016667,-103.476111
2023/12/16,,,,,,MRZJL,20.016667,-103.476111
2023/12/17,,,,,,MRZJL,20.016667,-103.476111
2023/12/18,,,,,,MRZJL,20.016667,-103.476111
